-1.29621199e+02,-1.58008033e+02,-1.43013830e+03,       00000000,-1.98379609e+02,-1.05949191e+03,-2.24205442e+01
-1.30162659e+02,-1.58008033e+02,-1.43045741e+03,       00000000,-1.96600879e+02,-1.05878674e+03,-2.31423825e+01
-1.29732601e+02,-1.58008033e+02,-1.43386633e+03,       00000000,-1.98143943e+02,-1.05583592e+03,-2.29219124e+01
-1.29732601e+02,-1.58008033e+02,-1.43826079e+03,       00000000,-1.97584806e+02,-1.05946431e+03,-2.21319933e+01
-1.29732601e+02,-1.58008033e+02,-1.43427758e+03,       00000000,-1.99668610e+02,-1.05704006e+03,-2.20366132e+01
-1.29516884e+02,-1.58008033e+02,-1.43244003e+03,       00000000,-1.79000050e+02,-1.08079019e+03,-2.38767689e+01
-1.30047447e+02,-1.58220011e+02,-1.43039074e+03,       00000000,-1.83520148e+02,-1.07544769e+03,-2.39680460e+01
-1.30381234e+02,-1.58220011e+02,-1.43143475e+03,       00000000,-1.91904819e+02,-1.06563104e+03,-2.23936371e+01
-1.30487280e+02,-1.58220011e+02,-1.43114804e+03,       00000000,-1.84117532e+02,-1.07396355e+03,-2.37779019e+01
-1.30487280e+02,-1.58022627e+02,-1.43535944e+03,       00000000,-1.97171010e+02,-1.06061957e+03,-2.16143892e+01
-1.30182145e+02,-1.58022627e+02,-1.43325702e+03,       00000000,-1.93110714e+02,-1.06731293e+03,-2.15418328e+01
-1.29851940e+02,-1.58056133e+02,-1.42237022e+03,       00000000,-1.79840756e+02,-1.07881553e+03,-2.34957486e+01
-1.30245751e+02,-1.58188615e+02,-1.43351969e+03,       00000000,-1.96990637e+02,-1.06196710e+03,-2.14682936e+01
-1.30245751e+02,-1.58188615e+02,-1.44254443e+03,       00000000,-1.95743943e+02,-1.06238390e+03,-2.18636527e+01
-1.30245751e+02,-1.58354214e+02,-1.42286497e+03,       00000000,-1.97215856e+02,-1.06324810e+03,-2.18805809e+01
-1.30928793e+02,-1.58354214e+02,-1.42389707e+03,       00000000,-1.95036222e+02,-1.06602031e+03,-2.18641219e+01
-1.30312133e+02,-1.58266555e+02,-1.42415846e+03,       00000000,-2.05786963e+02,-1.05623873e+03,-2.09388365e+01
-1.29648865e+02,-1.58144381e+02,-1.41966943e+03,       00000000,-1.99969159e+02,-1.06176905e+03,-2.08682538e+01
-1.30301034e+02,-1.58144381e+02,-1.41762815e+03,       00000000,-1.90483974e+02,-1.06983866e+03,-2.19678768e+01
-1.30301034e+02,-1.58144381e+02,-1.41782787e+03,       00000000,-1.93501458e+02,-1.06755108e+03,-2.20561052e+01
-1.30243321e+02,-1.58063596e+02,-1.41865927e+03,       00000000,-1.93468800e+02,-1.06486174e+03,-2.29019539e+01
-1.30243321e+02,-1.57837553e+02,-1.42952094e+03,       00000000,-1.93461355e+02,-1.06315234e+03,-2.29375948e+01
-1.29703519e+02,-1.57837553e+02,-1.44915863e+03,       00000000,-1.94385384e+02,-1.06390497e+03,-2.20904032e+01
-1.30082346e+02,-1.57837553e+02,-1.44871486e+03,       00000000,-1.95100518e+02,-1.06141728e+03,-2.33102523e+01
-1.30578073e+02,-1.57837553e+02,-1.43201661e+03,       00000000,-1.94296063e+02,-1.06335113e+03,-2.33117499e+01
-1.30578073e+02,-1.57696768e+02,-1.43897050e+03,       00000000,-2.04258710e+02,-1.05521539e+03,-2.10843307e+01
-1.30603290e+02,-1.57893677e+02,-1.42634643e+03,       00000000,-1.92554987e+02,-1.06540672e+03,-2.33617590e+01
-1.30603290e+02,-1.57893677e+02,-1.42799693e+03,       00000000,-1.99111323e+02,-1.05989310e+03,-2.21806584e+01
-1.30603290e+02,-1.57893677e+02,-1.42473734e+03,       00000000,-2.03849005e+02,-1.05453239e+03,-2.15676002e+01
-1.30927945e+02,-1.57893677e+02,-1.42780307e+03,       00000000,-2.00208494e+02,-1.06021177e+03,-2.15637713e+01
-1.30927945e+02,-1.57996169e+02,-1.42834483e+03,       00000000,-1.93943296e+02,-1.06625373e+03,-2.30297131e+01
-1.30927945e+02,-1.57996169e+02,-1.41945067e+03,       00000000,-1.96392667e+02,-1.06317980e+03,-2.30720322e+01
-1.30625834e+02,-1.57996169e+02,-1.42503682e+03,       00000000,-1.96228698e+02,-1.06021261e+03,-2.32591091e+01
-1.30849694e+02,-1.57901071e+02,-1.42377823e+03,       00000000,-2.03455424e+02,-1.05397192e+03,-2.21399773e+01
-1.30767052e+02,-1.57901071e+02,-1.42271682e+03,       00000000,-1.87495134e+02,-1.07056654e+03,-2.37235467e+01
-1.30767052e+02,-1.58081503e+02,-1.42181798e+03,       00000000,-1.92088477e+02,-1.06516893e+03,-2.27229170e+01
-1.30445641e+02,-1.58214934e+02,-1.42904690e+03,       00000000,-1.84844474e+02,-1.07541546e+03,-2.26155901e+01
-1.30445641e+02,-1.58214934e+02,-1.43014936e+03,       00000000,-1.90305214e+02,-1.06790607e+03,-2.21191135e+01
-1.30463936e+02,-1.58214934e+02,-1.43114377e+03,       00000000,-1.91605078e+02,-1.06661453e+03,-2.21324366e+01
-1.30463936e+02,-1.58051463e+02,-1.42746496e+03,       00000000,-1.91109952e+02,-1.07190455e+03,-2.10288693e+01
-1.30463936e+02,-1.58051463e+02,-1.43820370e+03,       00000000,-1.84530692e+02,-1.07774221e+03,-2.19769159e+01
-1.30463936e+02,-1.58051463e+02,-1.44358477e+03,       00000000,-1.83345739e+02,-1.07301892e+03,-2.21578476e+01
-1.29997311e+02,-1.57935781e+02,-1.43646475e+03,       00000000,-1.82935219e+02,-1.07622939e+03,-2.23377205e+01
-1.29997311e+02,-1.57720859e+02,-1.42895562e+03,       00000000,-1.80287231e+02,-1.07991036e+03,-2.22994390e+01
-1.30022786e+02,-1.57720859e+02,-1.42649252e+03,       00000000,-1.81772682e+02,-1.07832421e+03,-2.22445853e+01
-1.30022786e+02,-1.57720859e+02,-1.42736606e+03,       00000000,-1.96445450e+02,-1.06535060e+03,-2.06804341e+01
-1.30198755e+02,-1.57720859e+02,-1.44181319e+03,       00000000,-1.90588599e+02,-1.06869421e+03,-2.12755524e+01
-1.30198755e+02,-1.57632400e+02,-1.44568428e+03,       00000000,-1.82993946e+02,-1.07507780e+03,-2.19373474e+01
-1.30705062e+02,-1.57632400e+02,-1.44093539e+03,       00000000,-1.84463870e+02,-1.07427030e+03,-2.19461010e+01
-1.31219419e+02,-1.57714821e+02,-1.44195310e+03,       00000000,-1.89691385e+02,-1.06905669e+03,-2.16008549e+01
-1.31680610e+02,-1.57670988e+02,-1.44179557e+03,       00000000,-2.00886719e+02,-1.05635639e+03,-2.18365034e+01
-1.31680610e+02,-1.57852960e+02,-1.42076052e+03,       00000000,-2.04326717e+02,-1.05474200e+03,-2.18736029e+01
-1.31680610e+02,-1.57852960e+02,-1.42777749e+03,       00000000,-1.90365085e+02,-1.06712855e+03,-2.36649030e+01
-1.30967520e+02,-1.57672280e+02,-1.42833215e+03,       00000000,-1.82527053e+02,-1.07526683e+03,-2.35747065e+01
-1.31924324e+02,-1.57672280e+02,-1.42397564e+03,       00000000,-1.92690425e+02,-1.06717294e+03,-2.15348271e+01
-1.31924324e+02,-1.57672280e+02,-1.41583919e+03,       00000000,-1.87371060e+02,-1.07197732e+03,-2.14206389e+01
-1.31924324e+02,-1.57618547e+02,-1.41672546e+03,       00000000,-1.82749902e+02,-1.07828384e+03,-2.13532202e+01
-1.31924324e+02,-1.57618547e+02,-1.41907540e+03,       00000000,-1.74902229e+02,-1.08523021e+03,-2.25722295e+01
-1.31924324e+02,-1.57674912e+02,-1.43220714e+03,       00000000,-1.79767248e+02,-1.07712354e+03,-2.27166461e+01
-1.33289379e+02,-1.57674912e+02,-1.42586896e+03,       00000000,-1.82496486e+02,-1.07516842e+03,-2.28037261e+01
-1.33289379e+02,-1.57784658e+02,-1.42605393e+03,       00000000,-1.90128948e+02,-1.06827083e+03,-2.17011761e+01
-1.33289379e+02,-1.57784658e+02,-1.41513441e+03,       00000000,-1.89989460e+02,-1.06876274e+03,-2.21478617e+01
-1.33385997e+02,-1.57994381e+02,-1.41395571e+03,       00000000,-1.90181567e+02,-1.06985752e+03,-2.21282376e+01
-1.33489382e+02,-1.57994381e+02,-1.41017798e+03,       00000000,-1.90060810e+02,-1.06642592e+03,-2.28367937e+01
-1.33622348e+02,-1.58132237e+02,-1.42178399e+03,       00000000,-1.94348392e+02,-1.06130672e+03,-2.28594099e+01
-1.33622348e+02,-1.58132237e+02,-1.43206828e+03,       00000000,-1.98981856e+02,-1.06169891e+03,-2.16199381e+01
-1.33622348e+02,-1.58238914e+02,-1.43338159e+03,       00000000,-1.98547545e+02,-1.06212023e+03,-2.16191195e+01
-1.33608694e+02,-1.58238914e+02,-1.42001906e+03,       00000000,-1.83671286e+02,-1.07637215e+03,-2.36466441e+01
-1.33608694e+02,-1.58164253e+02,-1.42144235e+03,       00000000,-1.84679269e+02,-1.07569306e+03,-2.36574690e+01
-1.33608694e+02,-1.58012953e+02,-1.42140432e+03,       00000000,-1.79716861e+02,-1.07766244e+03,-2.34897526e+01
-1.33608694e+02,-1.58012953e+02,-1.43561451e+03,       00000000,-1.78735447e+02,-1.07855849e+03,-2.34813475e+01
-1.33608694e+02,-1.58186507e+02,-1.43415634e+03,       00000000,-1.89596535e+02,-1.06840818e+03,-2.18028823e+01
-1.33608694e+02,-1.57998209e+02,-1.42891904e+03,       00000000,-2.02934634e+02,-1.05497183e+03,-2.03946176e+01
-1.33635321e+02,-1.57950246e+02,-1.42366688e+03,       00000000,-1.92471209e+02,-1.06282025e+03,-2.21991303e+01
-1.33342827e+02,-1.58169606e+02,-1.42181752e+03,       00000000,-1.96542591e+02,-1.05607580e+03,-2.22369005e+01
-1.33342827e+02,-1.57994721e+02,-1.42820912e+03,       00000000,-1.95875779e+02,-1.05853574e+03,-2.22464971e+01
-1.34079330e+02,-1.57921025e+02,-1.42761636e+03,       00000000,-1.94736004e+02,-1.06000023e+03,-2.22020034e+01
-1.34079330e+02,-1.58044057e+02,-1.43499043e+03,       00000000,-1.91432724e+02,-1.06154709e+03,-2.21459502e+01
-1.33169516e+02,-1.58044057e+02,-1.43299517e+03,       00000000,-1.94061944e+02,-1.05837050e+03,-2.21798123e+01
-1.33169516e+02,-1.58044057e+02,-1.43460894e+03,       00000000,-2.01368481e+02,-1.05230363e+03,-2.22492709e+01
-1.33169516e+02,-1.58044057e+02,-1.42573914e+03,       00000000,-2.02409816e+02,-1.05035301e+03,-2.22596535e+01
-1.33243926e+02,-1.58044057e+02,-1.43766394e+03,       00000000,-2.02130193e+02,-1.04922086e+03,-2.22617072e+01
-1.33243926e+02,-1.58044057e+02,-1.43617203e+03,       00000000,-2.00524548e+02,-1.05105844e+03,-2.25586507e+01
-1.33243926e+02,-1.58044057e+02,-1.43741228e+03,       00000000,-1.96838467e+02,-1.05527895e+03,-2.24481286e+01
-1.33243926e+02,-1.57913508e+02,-1.43063938e+03,       00000000,-1.96711823e+02,-1.05497747e+03,-2.24589683e+01
-1.33243926e+02,-1.57831642e+02,-1.43150097e+03,       00000000,-1.98139348e+02,-1.05400730e+03,-2.24739197e+01
-1.33243926e+02,-1.57946622e+02,-1.43119865e+03,       00000000,-2.02069528e+02,-1.04981773e+03,-2.24849907e+01
-1.33243926e+02,-1.57946622e+02,-1.42869497e+03,       00000000,-1.95518277e+02,-1.06042989e+03,-2.23432708e+01
-1.33289829e+02,-1.57881666e+02,-1.43133077e+03,       00000000,-1.95515719e+02,-1.05750022e+03,-2.23426304e+01
-1.34318855e+02,-1.57881666e+02,-1.45115960e+03,       00000000,-1.95138779e+02,-1.05704742e+03,-2.23413122e+01
-1.32524847e+02,-1.57881666e+02,-1.43499773e+03,       00000000,-1.94208684e+02,-1.06059553e+03,-2.16427095e+01
-1.32719800e+02,-1.58074747e+02,-1.43143869e+03,       00000000,-1.86902062e+02,-1.06847839e+03,-2.27772262e+01
-1.32719800e+02,-1.58048143e+02,-1.43051150e+03,       00000000,-1.95041023e+02,-1.06011840e+03,-2.29346004e+01
-1.32719800e+02,-1.58183420e+02,-1.43455280e+03,       00000000,-1.97636893e+02,-1.05573913e+03,-2.29602458e+01
-1.32719800e+02,-1.58254542e+02,-1.41857284e+03,       00000000,-1.97015080e+02,-1.05561584e+03,-2.29191568e+01
-1.32719800e+02,-1.58385678e+02,-1.41738887e+03,       00000000,-2.00496037e+02,-1.05262345e+03,-2.30757094e+01
-1.32719800e+02,-1.58097960e+02,-1.41914053e+03,       00000000,-1.93313818e+02,-1.06148360e+03,-2.29702697e+01
-1.33372762e+02,-1.58097960e+02,-1.42503123e+03,       00000000,-2.01229272e+02,-1.05264012e+03,-2.31299650e+01
-1.33372762e+02,-1.58391371e+02,-1.43363166e+03,       00000000,-2.03685851e+02,-1.05180429e+03,-2.31067673e+01
-1.33345591e+02,-1.58391371e+02,-1.42646562e+03,       00000000,-2.07971848e+02,-1.05012699e+03,-2.18809388e+01
-1.33343799e+02,-1.58137254e+02,-1.42289087e+03,       00000000,-2.05097232e+02,-1.05197428e+03,-2.18523741e+01
-1.33343799e+02,-1.57932735e+02,-1.41050230e+03,       00000000,-1.94654583e+02,-1.06084743e+03,-2.33353483e+01
-1.32667507e+02,-1.57932735e+02,-1.41772045e+03,       00000000,-1.89735162e+02,-1.06548186e+03,-2.32957271e+01
-1.32667507e+02,-1.57810836e+02,-1.41713321e+03,       00000000,-1.88575184e+02,-1.06681143e+03,-2.32455626e+01
-1.31964742e+02,-1.57810836e+02,-1.42416735e+03,       00000000,-1.95470002e+02,-1.05916342e+03,-2.25544365e+01
-1.32963805e+02,-1.57810836e+02,-1.42045056e+03,       00000000,-2.00138778e+02,-1.05487318e+03,-2.26187808e+01
-1.31940733e+02,-1.57810836e+02,-1.43190665e+03,       00000000,-1.93572783e+02,-1.06413558e+03,-2.24629695e+01
-1.31940733e+02,-1.57630776e+02,-1.41718924e+03,       00000000,-1.86586769e+02,-1.07146717e+03,-2.30203473e+01
-1.32367240e+02,-1.57718974e+02,-1.41603970e+03,       00000000,-1.93838640e+02,-1.06208730e+03,-2.31724444e+01
-1.32367240e+02,-1.57718974e+02,-1.42947261e+03,       00000000,-1.96094322e+02,-1.05615808e+03,-2.32100468e+01
-1.31669050e+02,-1.57652985e+02,-1.43029112e+03,       00000000,-1.95136046e+02,-1.05634305e+03,-2.31969113e+01
-1.31203938e+02,-1.57652985e+02,-1.43322332e+03,       00000000,-1.95269114e+02,-1.05748398e+03,-2.29544596e+01
-1.31292502e+02,-1.57652985e+02,-1.42011158e+03,       00000000,-1.95157575e+02,-1.05815820e+03,-2.28409765e+01
-1.31292502e+02,-1.57578787e+02,-1.41750526e+03,       00000000,-1.87096438e+02,-1.06951862e+03,-2.36222933e+01
-1.31292502e+02,-1.57797335e+02,-1.43577233e+03,       00000000,-2.02233109e+02,-1.05244409e+03,-2.31361494e+01
-1.30755121e+02,-1.57602794e+02,-1.42095332e+03,       00000000,-1.95228171e+02,-1.06045064e+03,-2.30629179e+01
-1.31341886e+02,-1.57602794e+02,-1.42383577e+03,       00000000,-2.00839276e+02,-1.05049464e+03,-2.31218947e+01
-1.31341886e+02,-1.57775741e+02,-1.42330732e+03,       00000000,-2.03550816e+02,-1.04896042e+03,-2.31013125e+01
-1.31341886e+02,-1.57659207e+02,-1.42238024e+03,       00000000,-2.13727846e+02,-1.03861139e+03,-2.26638838e+01
-1.31341886e+02,-1.57894409e+02,-1.42207653e+03,       00000000,-2.21956742e+02,-1.03238771e+03,-2.23718733e+01
-1.31341886e+02,-1.58054194e+02,-1.41366090e+03,       00000000,-2.25559771e+02,-1.02927238e+03,-2.24071077e+01
-1.31895807e+02,-1.58054194e+02,-1.42218481e+03,       00000000,-2.16044297e+02,-1.03696028e+03,-2.42789777e+01
-1.31895807e+02,-1.58194245e+02,-1.43314864e+03,       00000000,-2.21794757e+02,-1.03068429e+03,-2.33784484e+01
-1.31895807e+02,-1.58372267e+02,-1.43047124e+03,       00000000,-2.19760063e+02,-1.03317727e+03,-2.33072728e+01
-1.31895807e+02,-1.58132988e+02,-1.43213872e+03,       00000000,-2.03467005e+02,-1.04901445e+03,-2.34371487e+01
-1.33202048e+02,-1.58132988e+02,-1.43078525e+03,       00000000,-2.13052134e+02,-1.03479439e+03,-2.36063456e+01
-1.32673763e+02,-1.58132988e+02,-1.42717890e+03,       00000000,-2.03321231e+02,-1.04790837e+03,-2.33837875e+01
-1.32673763e+02,-1.58306498e+02,-1.41904803e+03,       00000000,-2.06681231e+02,-1.04395830e+03,-2.34686991e+01
-1.32673763e+02,-1.58306498e+02,-1.42004672e+03,       00000000,-2.00090417e+02,-1.04913104e+03,-2.33991235e+01
-1.32673763e+02,-1.58306498e+02,-1.41668618e+03,       00000000,-1.97943279e+02,-1.05333536e+03,-2.32992918e+01
-1.32673763e+02,-1.58033324e+02,-1.43706548e+03,       00000000,-1.92217219e+02,-1.05758737e+03,-2.37125473e+01
-1.33945955e+02,-1.58355676e+02,-1.43218721e+03,       00000000,-1.99134039e+02,-1.05026323e+03,-2.37926504e+01
-1.33945955e+02,-1.58483274e+02,-1.42616839e+03,       00000000,-2.11303111e+02,-1.03992566e+03,-2.16765246e+01
-1.33945955e+02,-1.58563746e+02,-1.43657130e+03,       00000000,-2.19047214e+02,-1.03192652e+03,-2.17700418e+01
-1.34441089e+02,-1.58467483e+02,-1.43560683e+03,       00000000,-2.12657660e+02,-1.03703806e+03,-2.27198086e+01
-1.34441089e+02,-1.58467483e+02,-1.41756896e+03,       00000000,-2.10718714e+02,-1.03842560e+03,-2.34393316e+01
-1.35493814e+02,-1.58393263e+02,-1.41796024e+03,       00000000,-2.10141956e+02,-1.03942430e+03,-2.34148215e+01
-1.35273891e+02,-1.58530623e+02,-1.41389411e+03,       00000000,-2.05536198e+02,-1.04414812e+03,-2.37562619e+01
-1.35880398e+02,-1.58530623e+02,-1.41911204e+03,       00000000,-2.06523302e+02,-1.04359516e+03,-2.38008121e+01
-1.35586271e+02,-1.58227480e+02,-1.43571121e+03,       00000000,-2.08123040e+02,-1.03886267e+03,-2.38911134e+01
-1.36120626e+02,-1.58260068e+02,-1.43670387e+03,       00000000,-2.04298005e+02,-1.04222832e+03,-2.38213006e+01
-1.36120626e+02,-1.58260068e+02,-1.42443480e+03,       00000000,-2.07231489e+02,-1.04065234e+03,-2.31895979e+01
-1.36120626e+02,-1.57959238e+02,-1.42377540e+03,       00000000,-2.09423049e+02,-1.03959707e+03,-2.22182129e+01
-1.36120626e+02,-1.57802005e+02,-1.43033763e+03,       00000000,-2.14029400e+02,-1.03078394e+03,-2.22777762e+01
-1.36084868e+02,-1.57802005e+02,-1.42387378e+03,       00000000,-1.99700334e+02,-1.05095247e+03,-2.32728442e+01
-1.36520480e+02,-1.57682765e+02,-1.41685989e+03,       00000000,-1.98478068e+02,-1.05143129e+03,-2.35876521e+01
-1.36520480e+02,-1.57682765e+02,-1.41507888e+03,       00000000,-1.99277039e+02,-1.05013808e+03,-2.34187566e+01
-1.36520480e+02,-1.57595426e+02,-1.41703701e+03,       00000000,-2.03587975e+02,-1.04639123e+03,-2.23377961e+01
-1.36520480e+02,-1.57595426e+02,-1.41220117e+03,       00000000,-1.96894853e+02,-1.05500333e+03,-2.22249356e+01
-1.36567321e+02,-1.57595426e+02,-1.41735672e+03,       00000000,-2.05242128e+02,-1.04182132e+03,-2.23674046e+01
-1.36567321e+02,-1.57595426e+02,-1.43215593e+03,       00000000,-2.03216893e+02,-1.04385778e+03,-2.23402452e+01
-1.36567321e+02,-1.57690587e+02,-1.42783738e+03,       00000000,-2.05843309e+02,-1.04466956e+03,-2.16216996e+01
-1.37622077e+02,-1.57690587e+02,-1.42800513e+03,       00000000,-1.95105954e+02,-1.05644465e+03,-2.31288078e+01
-1.36724776e+02,-1.57542943e+02,-1.41519578e+03,       00000000,-1.89845572e+02,-1.06041479e+03,-2.36155069e+01
-1.37492448e+02,-1.57542943e+02,-1.42467382e+03,       00000000,-2.02015650e+02,-1.04788638e+03,-2.29090469e+01
-1.37492448e+02,-1.57654841e+02,-1.42379420e+03,       00000000,-2.04882200e+02,-1.04484567e+03,-2.36044773e+01
-1.37492448e+02,-1.57550826e+02,-1.42429871e+03,       00000000,-2.14191886e+02,-1.03573577e+03,-2.32392050e+01
-1.37492448e+02,-1.57550826e+02,-1.42300229e+03,       00000000,-2.11676409e+02,-1.04221001e+03,-2.14377205e+01
-1.37492448e+02,-1.57520336e+02,-1.43178891e+03,       00000000,-2.12393641e+02,-1.03740807e+03,-2.21386968e+01
-1.37492448e+02,-1.57399899e+02,-1.43422029e+03,       00000000,-2.03769471e+02,-1.04411687e+03,-2.23384647e+01
-1.35091216e+02,-1.57504818e+02,-1.42218964e+03,       00000000,-2.02124068e+02,-1.04811956e+03,-2.38150677e+01
-1.36220017e+02,-1.57504818e+02,-1.41977951e+03,       00000000,-2.00364904e+02,-1.04838707e+03,-2.37523532e+01
-1.36220017e+02,-1.57568689e+02,-1.41888098e+03,       00000000,-2.08081376e+02,-1.04266328e+03,-2.17901223e+01
-1.36220017e+02,-1.57568689e+02,-1.43318543e+03,       00000000,-2.14560340e+02,-1.03651414e+03,-2.18770438e+01
-1.36220017e+02,-1.57489736e+02,-1.44019547e+03,       00000000,-2.08279391e+02,-1.03970721e+03,-2.34055552e+01
-1.36477497e+02,-1.57489736e+02,-1.44663671e+03,       00000000,-2.11734469e+02,-1.03899879e+03,-2.20065414e+01
-1.36477497e+02,-1.57489736e+02,-1.45073448e+03,       00000000,-2.12817429e+02,-1.03579102e+03,-2.23890534e+01
-1.36143674e+02,-1.57446078e+02,-1.45341734e+03,       00000000,-2.16606363e+02,-1.03238001e+03,-2.24779068e+01
-1.36143674e+02,-1.57446078e+02,-1.45304158e+03,       00000000,-2.10439830e+02,-1.03735589e+03,-2.34707727e+01
-1.37609653e+02,-1.57800836e+02,-1.45602439e+03,       00000000,-2.12813188e+02,-1.03396975e+03,-2.32324434e+01
-1.37609653e+02,-1.57701640e+02,-1.44556484e+03,       00000000,-2.18913906e+02,-1.02971486e+03,-2.22282883e+01
-1.37609653e+02,-1.57637398e+02,-1.43904645e+03,       00000000,-2.21633000e+02,-1.02767056e+03,-2.22629380e+01
-1.37609653e+02,-1.57465462e+02,-1.43877243e+03,       00000000,-2.09012326e+02,-1.03893528e+03,-2.29357228e+01
-1.37609653e+02,-1.57379253e+02,-1.42349866e+03,       00000000,-2.06379734e+02,-1.04201385e+03,-2.25049485e+01
-1.37227319e+02,-1.57379253e+02,-1.43381221e+03,       00000000,-2.00503842e+02,-1.05049187e+03,-2.24283910e+01
-1.36183130e+02,-1.57379253e+02,-1.41539506e+03,       00000000,-1.98123587e+02,-1.05226364e+03,-2.23985946e+01
-1.35576242e+02,-1.57379253e+02,-1.43458507e+03,       00000000,-1.98441088e+02,-1.05291171e+03,-2.23917133e+01
-1.35576242e+02,-1.57379253e+02,-1.43121651e+03,       00000000,-1.92684156e+02,-1.06057605e+03,-2.22829286e+01
-1.35033592e+02,-1.57379253e+02,-1.42633392e+03,       00000000,-1.90173625e+02,-1.06203679e+03,-2.22256379e+01
-1.35524381e+02,-1.57379253e+02,-1.42467949e+03,       00000000,-1.97210439e+02,-1.05492640e+03,-2.16220861e+01
-1.35524381e+02,-1.57317284e+02,-1.42298217e+03,       00000000,-1.89901691e+02,-1.06512290e+03,-2.19293401e+01
-1.35823618e+02,-1.57317284e+02,-1.42447526e+03,       00000000,-1.92461625e+02,-1.06032295e+03,-2.20091162e+01
-1.35823618e+02,-1.57317284e+02,-1.42384342e+03,       00000000,-1.93223140e+02,-1.05969010e+03,-2.20155055e+01
-1.35823618e+02,-1.57310631e+02,-1.42355575e+03,       00000000,-1.90226333e+02,-1.06379620e+03,-2.19873390e+01
-1.35823618e+02,-1.57310631e+02,-1.43457863e+03,       00000000,-1.89547775e+02,-1.06146853e+03,-2.33217984e+01
-1.35823618e+02,-1.57310631e+02,-1.43327772e+03,       00000000,-1.81844929e+02,-1.07180237e+03,-2.33466171e+01
-1.37174359e+02,-1.57310631e+02,-1.43515657e+03,       00000000,-1.79134559e+02,-1.07631171e+03,-2.33453479e+01
-1.37174359e+02,-1.57321122e+02,-1.43611341e+03,       00000000,-1.80382824e+02,-1.07436563e+03,-2.37585237e+01
-1.37174359e+02,-1.57382167e+02,-1.42973879e+03,       00000000,-1.87788626e+02,-1.06608818e+03,-2.38643616e+01
-1.37174359e+02,-1.57382167e+02,-1.42807983e+03,       00000000,-1.91194978e+02,-1.06321721e+03,-2.39638271e+01
-1.36339022e+02,-1.57479479e+02,-1.42913528e+03,       00000000,-2.03412671e+02,-1.04887499e+03,-2.31651169e+01
-1.36339022e+02,-1.57479479e+02,-1.42518100e+03,       00000000,-2.08408119e+02,-1.04463478e+03,-2.26465870e+01
-1.36339022e+02,-1.57584307e+02,-1.43563377e+03,       00000000,-2.04243932e+02,-1.04729136e+03,-2.44849512e+01
-1.36486876e+02,-1.57584307e+02,-1.43181741e+03,       00000000,-2.05159932e+02,-1.04654734e+03,-2.35202055e+01
-1.36486876e+02,-1.57484967e+02,-1.44036158e+03,       00000000,-2.11590317e+02,-1.04132593e+03,-2.22504709e+01
-1.34480276e+02,-1.57484967e+02,-1.43247504e+03,       00000000,-2.05452450e+02,-1.04751129e+03,-2.21112736e+01
-1.34480276e+02,-1.57484967e+02,-1.43072239e+03,       00000000,-1.98297729e+02,-1.05406231e+03,-2.30914084e+01
-1.34480276e+02,-1.57630957e+02,-1.43127634e+03,       00000000,-2.10072270e+02,-1.04221627e+03,-2.22051234e+01
-1.34787907e+02,-1.57697905e+02,-1.44090335e+03,       00000000,-2.10757169e+02,-1.03731302e+03,-2.21715246e+01
-1.37087339e+02,-1.57680966e+02,-1.43197275e+03,       00000000,-2.12996508e+02,-1.04076713e+03,-2.16105570e+01
-1.35535171e+02,-1.57760106e+02,-1.42013676e+03,       00000000,-2.10601198e+02,-1.04056633e+03,-2.15733271e+01
-1.35548435e+02,-1.57871870e+02,-1.41936022e+03,       00000000,-2.10591544e+02,-1.04093703e+03,-2.16078158e+01
-1.35548435e+02,-1.57717809e+02,-1.42870690e+03,       00000000,-2.09902498e+02,-1.04098361e+03,-2.15903246e+01
-1.35548435e+02,-1.57864157e+02,-1.42884216e+03,       00000000,-1.89983507e+02,-1.06289632e+03,-2.37910327e+01
-1.37157052e+02,-1.57864157e+02,-1.42828404e+03,       00000000,-2.04045845e+02,-1.05005145e+03,-2.27070205e+01
-1.37157052e+02,-1.58021989e+02,-1.43343390e+03,       00000000,-2.07253765e+02,-1.04188641e+03,-2.27519092e+01
-1.35585092e+02,-1.58021989e+02,-1.43418293e+03,       00000000,-1.91838472e+02,-1.05627077e+03,-2.39127203e+01
-1.35585092e+02,-1.58258609e+02,-1.43203939e+03,       00000000,-1.99512228e+02,-1.04963636e+03,-2.33029411e+01
-1.35585092e+02,-1.58052196e+02,-1.43346998e+03,       00000000,-1.99878422e+02,-1.04813572e+03,-2.33134858e+01
-1.36210171e+02,-1.58289569e+02,-1.43096292e+03,       00000000,-2.00893098e+02,-1.04781880e+03,-2.33294205e+01
-1.36210171e+02,-1.58157291e+02,-1.42592253e+03,       00000000,-2.00998422e+02,-1.04817411e+03,-2.33335452e+01
-1.36210171e+02,-1.58157291e+02,-1.42494053e+03,       00000000,-2.00546744e+02,-1.04934988e+03,-2.33164057e+01
-1.36210171e+02,-1.58045632e+02,-1.42986528e+03,       00000000,-2.01748377e+02,-1.04843859e+03,-2.33263338e+01
-1.35333755e+02,-1.58045632e+02,-1.43063993e+03,       00000000,-2.06368287e+02,-1.04020545e+03,-2.34588241e+01
-1.36217474e+02,-1.58045632e+02,-1.42900328e+03,       00000000,-2.07565603e+02,-1.04029568e+03,-2.34471794e+01
