 3.84441117e-01, 1.14583300e+00, 1.22546795e-01, 3.70924422e-03, 9.33488007e-02, 1.00023489e-01,-1.42075168e-01, 1.24583848e-01, 3.57605842e-01,-2.80353218e-01, 1.79368612e-02,-6.58613279e-03,-2.84316053e-01
 3.84441117e-01, 1.14583300e+00, 3.52453624e-02, 4.76470837e-03, 9.33488007e-02, 1.00023489e-01,-1.42075168e-01, 1.31519084e-01, 3.57605842e-01,-2.80353218e-01, 8.40071058e-02, 1.05180620e-01,-2.84316053e-01
 3.84441117e-01, 1.17303623e+00, 2.26599329e-02, 4.76470837e-03, 9.33488007e-02, 8.31688401e-02,-1.32881277e-01, 1.07715385e-01, 3.57605842e-01,-4.58764741e-02, 8.40071058e-02, 1.05180620e-01,-2.84316053e-01
 3.84441117e-01, 1.17303623e+00, 2.26599329e-02, 4.76470837e-03, 9.29808649e-02, 8.31688401e-02,-1.32881277e-01, 1.07715385e-01, 3.57605842e-01,-1.56327793e-01, 1.04717709e-01, 2.30643163e-01,-2.84316053e-01
 3.84441117e-01, 1.17734230e+00, 2.26599329e-02, 4.76470837e-03, 9.29808649e-02, 9.07852885e-02,-1.95763464e-01, 1.07715385e-01,-1.11731102e-01,-1.56327793e-01, 1.04717709e-01, 3.87520964e-04,-2.84316053e-01
 3.84441117e-01, 1.17734230e+00, 2.26599329e-02, 4.76470837e-03, 9.29808649e-02, 1.08850337e-01,-1.95763464e-01, 1.07715385e-01,-1.11731102e-01,-1.56327793e-01, 1.04717709e-01, 6.05305326e-02,-2.84316053e-01
 3.84441117e-01, 1.08303837e+00, 2.76356552e-02, 4.22570720e-03, 9.29808649e-02, 1.20972490e-01,-1.33848216e-01, 1.21937338e-01,-1.11731102e-01,-1.52295370e-01, 1.04717709e-01, 6.05305326e-02,-2.31540896e-01
 3.84441117e-01, 1.08303837e+00, 2.76356552e-02, 4.22570720e-03, 9.29808649e-02, 1.20972490e-01,-1.33848216e-01, 1.21937338e-01,-1.11731102e-01,-1.52295370e-01, 1.04717709e-01, 6.05305326e-02,-3.32820117e-01
 4.25029574e-01, 1.08303837e+00, 2.76356552e-02, 2.51190919e-03, 1.56157973e-01, 1.39187505e-01,-1.33848216e-01, 1.21937338e-01,-1.11731102e-01,-1.52295370e-01, 1.04717709e-01, 6.05305326e-02,-2.24941024e-01
 4.25029574e-01, 1.08210075e+00, 2.76356552e-02, 2.51190919e-03, 3.12641809e-02, 1.39187505e-01,-1.33848216e-01, 1.21937338e-01,-1.11731102e-01,-1.52295370e-01, 1.04717709e-01, 6.05305326e-02,-2.24941024e-01
 3.71804642e-01, 1.08210075e+00, 2.76356552e-02, 2.51190919e-03, 3.12641809e-02, 1.34198835e-01,-1.33848216e-01, 1.21937338e-01,-1.11731102e-01,-1.52295370e-01, 5.20854783e-02, 3.51998760e-02,-2.24941024e-01
 3.71804642e-01, 1.08210075e+00, 2.76356552e-02, 2.51190919e-03, 3.12641809e-02, 1.42720823e-01,-1.21878868e-01, 1.21937338e-01,-1.11731102e-01,-1.52295370e-01,-3.90400236e-02, 3.51998760e-02,-2.24941024e-01
 4.49089115e-01, 1.08210075e+00, 3.67320088e-02, 8.01371091e-04, 3.12641809e-02, 1.42720823e-01,-1.21878868e-01, 1.21937338e-01,-1.11731102e-01,-1.52295370e-01, 1.05418311e-01, 3.51998760e-02,-2.29392056e-01
 4.49089115e-01, 1.05597031e+00, 8.88838398e-03, 8.01371091e-04, 1.93727334e-01, 1.42720823e-01,-1.21878868e-01, 1.31694967e-01,-1.11731102e-01,-2.09690025e-01, 1.12104255e-01, 1.17066842e-01,-2.29392056e-01
 4.49089115e-01, 1.05597031e+00, 8.88838398e-03, 6.74088612e-04, 2.29115883e-01, 1.42720823e-01,-1.09042411e-01, 1.31694967e-01,-3.00398624e-01,-2.09690025e-01, 1.12104255e-01, 1.17066842e-01,-2.29392056e-01
 4.04328841e-01, 1.06576673e+00, 4.84686861e-02, 6.74088612e-04, 1.89753845e-01, 1.42720823e-01,-1.09042411e-01, 1.31694967e-01,-3.00398624e-01,-2.83287948e-01, 1.80743411e-01, 1.45437390e-01,-1.51797084e-01
 4.04328841e-01, 1.02012783e+00, 4.84686861e-02,-3.80116638e-04, 1.89753845e-01, 1.42720823e-01,-1.09042411e-01, 1.31694967e-01,-2.40822572e-01,-2.83287948e-01, 2.21877372e-01, 1.45437390e-01,-2.02813079e-01
 3.64757080e-01, 1.04442810e+00, 1.64441874e-02,-1.68906028e-04, 1.89753845e-01, 1.58944962e-01,-1.22376794e-01, 1.18502136e-01,-2.40822572e-01,-2.83287948e-01, 2.21877372e-01, 1.45437390e-01,-2.02813079e-01
 3.64757080e-01, 1.04761942e+00,-6.08652278e-02,-1.68906028e-04, 1.89753845e-01, 1.58944962e-01,-1.22376794e-01, 9.33177179e-02,-3.66469821e-01,-2.35582929e-01, 3.38254277e-02, 1.63678492e-01,-2.02813079e-01
 4.35625013e-01, 1.04761942e+00, 8.78223138e-02,-1.68906028e-04, 1.89753845e-01, 1.58944962e-01,-1.22376794e-01, 1.35141954e-01,-3.04792281e-01,-6.09687883e-02,-8.83966170e-02, 1.63678492e-01,-2.02813079e-01
 4.36055313e-01, 1.04761942e+00, 9.03829817e-02,-1.81610747e-03, 1.71145811e-01, 1.58944962e-01,-1.22376794e-01, 1.35141954e-01,-6.42913253e-01,-3.17411751e-01,-9.99999250e-02, 1.71738626e-01,-2.91923367e-01
 4.42370951e-01, 1.04761942e+00, 9.03829817e-02,-1.81610747e-03, 1.71145811e-01, 1.58944962e-01,-1.22376794e-01, 1.35141954e-01,-2.72276410e-01,-3.17411751e-01,-7.24714505e-02, 1.37037549e-01,-2.83814773e-01
 4.42370951e-01, 1.13952792e+00,-3.84932153e-02,-1.81370238e-03, 1.71145811e-01, 1.58944962e-01,-1.22376794e-01, 1.35141954e-01,-2.72276410e-01,-3.17411751e-01, 1.48251828e-01, 1.10567105e-01,-2.83814773e-01
 4.42370951e-01, 1.13952792e+00, 6.56020576e-02,-1.81370238e-03,-6.72671774e-03, 1.65353601e-01,-7.98645334e-02, 1.35141954e-01,-3.57166291e-01,-3.02906849e-01, 1.48251828e-01, 1.10567105e-01,-2.83814773e-01
 4.18091847e-01, 1.13952792e+00, 6.56020576e-02,-1.81370238e-03,-5.90277493e-03, 1.43163034e-01,-9.63557236e-02, 1.93007896e-01,-3.57166291e-01,-9.27890753e-02, 1.18834341e-01, 1.10567105e-01,-2.21603034e-01
 4.18091847e-01, 1.09725074e+00, 6.56020576e-02,-1.81370238e-03,-5.90277493e-03, 1.43163034e-01,-1.24692040e-01, 1.93007896e-01,-3.57166291e-01,-9.27890753e-02, 1.18834341e-01, 1.10567105e-01,-2.21603034e-01
 4.18091847e-01, 1.09725074e+00, 6.56020576e-02,-1.81370238e-03,-5.90277493e-03, 1.35260806e-01,-1.24692040e-01, 1.93007896e-01,-3.57166291e-01,-9.27890753e-02, 2.13010953e-01, 1.10567105e-01,-3.17204659e-02
 4.18091847e-01, 1.08007779e+00, 6.56020576e-02,-1.81370238e-03, 3.26285769e-02, 1.31164441e-01,-1.24692040e-01, 8.98364632e-02,-3.57166291e-01, 4.60248668e-02, 2.13010953e-01, 2.71482870e-01,-1.21933426e-01
 4.18091847e-01, 1.08007779e+00, 6.56020576e-02,-1.81370238e-03, 3.92856099e-02, 1.30767434e-01,-1.24692040e-01, 8.98364632e-02,-3.57166291e-01,-2.66267160e-03, 3.63611444e-01, 3.12927623e-01,-1.21933426e-01
 4.18091847e-01, 1.08007779e+00, 6.56020576e-02,-2.59345240e-03, 3.92856099e-02, 1.15208796e-01,-1.24692040e-01, 8.98364632e-02,-1.22282735e-01,-2.66267160e-03, 3.63611444e-01, 3.12927623e-01,-1.21933426e-01
 3.39062049e-01, 1.12061003e+00, 7.58068063e-02,-2.50914142e-03, 3.92856099e-02, 1.20831482e-01,-1.24692040e-01, 1.16893644e-01,-4.90496270e-01,-5.32356851e-03, 1.32220550e-01, 3.12927623e-01,-6.98653682e-02
 3.37302303e-01, 1.12061003e+00, 5.68000364e-02,-2.50914142e-03, 3.92856099e-02, 1.15503309e-01,-1.24692040e-01, 1.16893644e-01,-4.90496270e-01,-5.32356851e-03, 3.07191497e-01, 2.80672312e-01,-1.02174336e-01
 3.37302303e-01, 1.15046189e+00, 3.90757066e-02,-2.50914142e-03, 3.92856099e-02, 1.15503309e-01,-1.24692040e-01, 7.95768050e-02, 8.17913505e-02,-6.46198618e-02, 3.07191497e-01, 2.80672312e-01,-1.02174336e-01
 3.37302303e-01, 1.12888862e+00, 1.30162192e-02,-5.12860568e-04, 3.92856099e-02, 1.14781402e-01,-1.44878485e-01, 7.95768050e-02,-1.26404641e-01,-6.46198618e-02, 3.07191497e-01, 2.80672312e-01,-1.02174336e-01
 3.75577657e-01, 1.12888862e+00, 1.30162192e-02,-5.12860568e-04, 3.92856099e-02, 1.14781402e-01,-2.99625609e-02, 7.95768050e-02,-1.26404641e-01,-1.23001729e-01, 1.61580287e-01, 2.80672312e-01,-2.78892304e-02
 4.47682100e-01, 1.12888862e+00, 1.30162192e-02,-1.91462082e-03, 3.92856099e-02, 1.14781402e-01,-2.99625609e-02, 7.95768050e-02,-1.26404641e-01,-1.23001729e-01, 1.61580287e-01, 2.80672312e-01,-2.78892304e-02
 4.41484475e-01, 1.12888862e+00, 1.30162192e-02,-2.01074525e-03, 4.47974237e-02, 1.14781402e-01,-2.99625609e-02, 1.84493077e-01,-1.26404641e-01,-1.23001729e-01, 1.61580287e-01, 2.80672312e-01,-2.78892304e-02
 4.32952389e-01, 1.12888862e+00,-7.41640136e-02,-1.13738179e-03, 4.47974237e-02, 1.14781402e-01,-2.99625609e-02, 1.84493077e-01,-1.00137461e-01,-1.37797193e-01, 1.48608874e-01, 3.03994550e-01,-2.78892304e-02
 4.32952389e-01, 1.12888862e+00,-7.41640136e-02,-1.13738179e-03, 4.47974237e-02, 1.14781402e-01,-2.99625609e-02, 1.84493077e-01,-4.20112341e-01,-1.37797193e-01, 1.48608874e-01, 3.03994550e-01,-8.03033149e-02
 4.32952389e-01, 1.12888862e+00,-7.07030260e-02,-1.13738179e-03, 1.50597137e-01, 1.14781402e-01,-2.99625609e-02, 1.84493077e-01,-3.72436713e-01,-1.37797193e-01, 1.48608874e-01, 6.56750812e-02,-8.03033149e-02
 4.32952389e-01, 1.12888862e+00,-7.07030260e-02,-1.13738179e-03, 1.15876084e-01, 1.14781402e-01,-4.86743859e-02, 1.84493077e-01,-3.72436713e-01,-1.37797193e-01, 1.61474714e-01, 6.56750812e-02,-8.03033149e-02
 4.00335641e-01, 1.12888862e+00,-7.22170916e-02,-9.52418308e-04, 1.15876084e-01, 1.26012435e-01,-4.86743859e-02, 1.47163164e-01,-3.72436713e-01,-1.90315622e-01, 2.14911189e-01, 6.56750812e-02,-8.03033149e-02
 4.00335641e-01, 1.12888862e+00,-7.22170916e-02,-4.25466379e-04, 1.14276674e-01, 1.26012435e-01,-4.86743859e-02, 1.47163164e-01,-3.72436713e-01,-1.90315622e-01, 2.14911189e-01, 6.56750812e-02,-8.29467427e-02
 4.00335641e-01, 1.16078117e+00,-7.22170916e-02,-4.25466379e-04, 1.14276674e-01, 1.26012435e-01,-2.65837553e-03, 1.47163164e-01,-3.72436713e-01,-1.80315926e-01, 2.14911189e-01, 6.56750812e-02,-2.39467074e-01
 4.00335641e-01, 1.16078117e+00, 2.48046132e-02,-4.25466379e-04, 1.14276674e-01, 1.11594935e-01,-2.83056973e-02, 1.47163164e-01,-3.72436713e-01,-1.80315926e-01, 2.14911189e-01, 6.56750812e-02,-1.81711896e-01
 3.80648343e-01, 1.13127728e+00, 2.48046132e-02, 6.58100182e-04, 1.14276674e-01, 1.11594935e-01,-2.83056973e-02, 1.47163164e-01,-3.72436713e-01,-1.54998758e-01, 2.14911189e-01, 2.72373849e-01,-1.42191099e-01
 3.80648343e-01, 1.13127728e+00,-4.56377754e-02,-1.55559058e-03, 1.14276674e-01, 1.11594935e-01,-1.16531663e-01, 1.47163164e-01,-8.55720384e-02, 4.59198871e-02, 2.14911189e-01, 2.72373849e-01,-1.07364942e-01
 4.14749760e-01, 1.10456927e+00,-4.56377754e-02,-1.55559058e-03, 1.14276674e-01, 1.11594935e-01,-1.16531663e-01, 1.47163164e-01,-2.17407432e-01, 4.59198871e-02, 2.14911189e-01, 2.72373849e-01, 6.19858631e-02
 4.57477957e-01, 1.10456927e+00,-1.36156060e-02,-1.55559058e-03, 1.14276674e-01, 1.13484641e-01,-1.16531663e-01, 1.09446647e-01,-4.18156855e-01,-1.09641353e-01, 2.14911189e-01, 2.36571412e-01, 7.37595044e-02
 4.57477957e-01, 1.10456927e+00,-1.36156060e-02,-1.55559058e-03, 1.14276674e-01, 1.13484641e-01,-1.53510108e-02, 1.09446647e-01,-3.43564321e-01,-4.71736772e-03, 2.14911189e-01, 2.11686416e-01, 7.37595044e-02
 3.68963361e-01, 1.10456927e+00,-1.36156060e-02, 5.69068240e-04,-2.51714466e-02, 1.13484641e-01,-1.53510108e-02, 8.33203652e-02,-3.43564321e-01,-4.71736772e-03, 2.14911189e-01, 3.69055136e-01,-9.01482859e-02
 3.68963361e-01, 1.10456927e+00,-1.36156060e-02, 5.69068240e-04,-2.51714466e-02, 1.13484641e-01,-1.88134976e-01, 8.33203652e-02,-4.38333965e-01,-4.71736772e-03, 2.14911189e-01, 3.69055136e-01,-9.01482859e-02
 4.35163383e-01, 1.10456927e+00,-1.36156060e-02, 1.11114137e-03, 1.46079594e-01, 1.13484641e-01,-2.17700592e-01, 1.04418102e-01,-4.38333965e-01,-4.71736772e-03, 2.14911189e-01, 2.76885224e-01,-9.01482859e-02
 4.35163383e-01, 1.10456927e+00,-1.36156060e-02, 1.11114137e-03, 1.46079594e-01, 1.13484641e-01,-1.88147154e-01, 1.04418102e-01, 5.90089461e-02,-3.96825808e-02, 6.14488578e-02, 2.76885224e-01,-9.01482859e-02
 4.40563872e-01, 1.10456927e+00,-1.36156060e-02,-7.58229764e-04, 1.46079594e-01, 1.32961572e-01,-1.40797256e-01, 1.04418102e-01,-2.75178298e-01,-9.08662490e-02, 2.50689051e-01, 2.76885224e-01,-6.80821715e-02
 4.40563872e-01, 1.10456927e+00,-1.36156060e-02,-3.43649911e-03, 7.01520604e-02, 1.32961572e-01,-1.40797256e-01, 1.04418102e-01,-2.75178298e-01,-9.56852558e-02, 2.50689051e-01, 2.76885224e-01,-6.80821715e-02
 4.68888193e-01, 1.16020900e+00,-1.35046909e-02,-3.89431127e-03, 7.93514786e-02, 1.30059869e-01,-1.40797256e-01, 1.34805520e-01,-5.50791174e-01,-9.56852558e-02, 2.51955121e-01, 2.76885224e-01,-4.37957139e-02
 4.68888193e-01, 1.16020900e+00,-1.35046909e-02,-3.89431127e-03, 7.93514786e-02, 1.30059869e-01,-1.40797256e-01, 1.34805520e-01,-5.59348379e-01,-3.67893115e-02, 2.25694981e-01, 2.16226351e-01,-6.00162557e-02
 4.68888193e-01, 1.16020900e+00,-1.43677252e-02,-3.89431127e-03, 7.93514786e-02, 1.30059869e-01,-1.40797256e-01, 1.34805520e-01,-5.44731238e-01,-3.67893115e-02, 1.76971112e-01, 2.16226351e-01,-6.00162557e-02
 4.55028223e-01, 1.16020900e+00,-2.53217937e-02,-3.89431127e-03, 7.93514786e-02, 1.26596606e-01,-1.40797256e-01, 1.51395941e-01,-8.11456110e-02,-3.38674892e-02, 1.76971112e-01, 2.16226351e-01,-7.29987671e-02
 4.55028223e-01, 1.17123928e+00,-2.53217937e-02,-3.89431127e-03, 5.94432518e-02, 1.26596606e-01,-2.16064629e-01, 1.45949633e-01,-8.11456110e-02,-3.38674892e-02, 2.12772427e-01, 2.16226351e-01,-2.91557683e-02
 4.55028223e-01, 1.16328215e+00,-2.53217937e-02,-3.89431127e-03, 5.94432518e-02, 1.26596606e-01,-1.20415905e-01, 1.45949633e-01,-8.11456110e-02,-3.38674892e-02, 6.67047164e-02, 2.16226351e-01,-2.91557683e-02
 4.87790902e-01, 1.12443342e+00, 3.82075888e-02,-3.89431127e-03, 5.94432518e-02, 1.26596606e-01,-1.20415905e-01, 1.45949633e-01,-8.11456110e-02,-6.26622010e-02, 1.13035986e-01, 2.16226351e-01,-1.17005906e-01
 4.87790902e-01, 1.12443342e+00, 3.82075888e-02,-1.01938209e-03, 5.94432518e-02, 1.01855132e-01,-8.43739981e-02, 1.45949633e-01,-1.15693395e-01,-6.26622010e-02, 1.13035986e-01, 1.67840976e-01,-1.17005906e-01
 4.49010939e-01, 1.12443342e+00,-6.12314450e-02, 2.37278683e-03, 5.94432518e-02, 1.02026176e-01,-8.43739981e-02, 1.45949633e-01,-2.37857945e-01,-1.02026574e-01, 1.13035986e-01, 1.67840976e-01,-1.71868026e-01
 3.92490883e-01, 1.12443342e+00,-6.12314450e-02, 2.37278683e-03, 5.94432518e-02, 1.09181443e-01,-7.22684084e-02, 1.52784744e-01,-2.37857945e-01,-2.44649648e-01, 1.13035986e-01, 1.67840976e-01,-1.71868026e-01
 3.92490883e-01, 1.12443342e+00, 1.91189294e-02,-3.30924143e-04, 2.36769709e-01, 1.09181443e-01,-7.22684084e-02, 1.52784744e-01,-2.37857945e-01,-1.57065938e-01, 1.13035986e-01, 2.42420575e-01,-1.71868026e-01
 3.92490883e-01, 1.12443342e+00, 1.91189294e-02,-3.30924143e-04, 2.36769709e-01, 1.09181443e-01,-1.20005022e-01, 1.52784744e-01,-2.37857945e-01,-1.57065938e-01, 1.13035986e-01, 2.42420575e-01,-1.71868026e-01
 3.92490883e-01, 1.10298785e+00, 4.24721293e-02, 3.00763334e-04, 1.17112882e-01, 1.13049217e-01,-1.20005022e-01, 1.52784744e-01,-2.37857945e-01,-1.57065938e-01, 1.13035986e-01, 2.42420575e-01,-1.71868026e-01
 4.83046184e-01, 1.10298785e+00, 4.24721293e-02, 5.62185850e-04, 1.17112882e-01, 1.13049217e-01,-1.20005022e-01, 1.52784744e-01,-1.09798681e-01,-1.57065938e-01, 1.13035986e-01, 2.42420575e-01,-1.71868026e-01
 4.41232282e-01, 1.09783028e+00, 4.24721293e-02, 5.62185850e-04, 1.17112882e-01, 1.13049217e-01,-1.43881172e-01, 1.22152209e-01,-1.09798681e-01,-1.57065938e-01, 1.13035986e-01, 2.42420575e-01,-1.71868026e-01
 4.41232282e-01, 1.14026208e+00, 9.92126700e-02, 3.02973781e-04, 1.17112882e-01, 1.13049217e-01,-2.67211562e-01, 1.22152209e-01,-5.51014372e-01,-1.57065938e-01, 1.13035986e-01, 2.42420575e-01,-1.07850189e-01
 4.30763081e-01, 1.14026208e+00, 9.92126700e-02, 3.02973781e-04, 1.17112882e-01, 1.07546557e-01,-2.67211562e-01, 8.25298655e-02,-5.51014372e-01, 1.72848843e-02, 1.13035986e-01, 2.42420575e-01,-1.07850189e-01
 4.30763081e-01, 1.14026208e+00, 1.88599440e-01,-2.73414575e-03, 1.11289015e-01, 1.20927948e-01,-9.55937976e-02, 6.51298526e-02,-5.51014372e-01, 1.72848843e-02, 1.69271176e-01, 2.73753240e-01,-1.07850189e-01
 4.30763081e-01, 1.14026208e+00, 1.16377637e-01,-2.69626353e-03, 1.11289015e-01, 1.23754456e-01,-7.87513233e-02, 6.51298526e-02,-5.51014372e-01,-5.19048919e-02, 8.32567661e-02, 2.73753240e-01,-2.22019827e-01
 4.30763081e-01, 1.14026208e+00, 1.96504945e-02,-2.69626353e-03, 1.36180784e-01, 1.23754456e-01,-7.87513233e-02, 1.47012129e-01,-5.51014372e-01,-5.19048919e-02, 8.32567661e-02, 2.73753240e-01,-1.26078088e-01
 4.30763081e-01, 1.05024988e+00, 1.96504945e-02,-1.71807633e-03, 1.36180784e-01, 1.35983909e-01,-1.59211375e-01, 2.01124368e-01,-5.51014372e-01,-5.68954649e-02, 8.32567661e-02, 2.73753240e-01,-3.78371742e-02
 4.30763081e-01, 1.05024988e+00, 1.96504945e-02,-1.71807633e-03, 1.25267559e-01, 1.40761861e-01,-1.59211375e-01, 2.01124368e-01,-5.51014372e-01,-5.68954649e-02, 8.32567661e-02, 3.09808885e-01,-9.27873254e-02
 3.59167589e-01, 1.05024988e+00,-4.98728882e-02,-1.71807633e-03, 1.25267559e-01, 1.40761861e-01,-1.59211375e-01, 2.01124368e-01,-3.17484036e-01,-5.68954649e-02, 8.32567661e-02, 3.09808885e-01,-9.27873254e-02
 3.59167589e-01, 1.05024988e+00,-9.60263437e-02,-1.71807633e-03, 1.85154780e-01, 1.42183643e-01,-7.02120906e-02, 2.01124368e-01,-3.17484036e-01,-5.68954649e-02, 2.42880325e-01, 3.09808885e-01,-9.27873254e-02
 3.34806685e-01, 9.77348879e-01,-5.03877547e-02,-1.71807633e-03, 1.59339447e-01, 1.42183643e-01,-7.02120906e-02, 2.01124368e-01,-3.17484036e-01,-5.68954649e-02, 2.42880325e-01, 3.09808885e-01,-1.39025498e-01
 3.82241097e-01, 9.77348879e-01, 1.49020564e-02,-1.71807633e-03, 3.62346533e-02, 1.46200723e-01,-7.02120906e-02, 2.01124368e-01,-1.78182792e-01,-1.40542827e-01, 2.42880325e-01, 3.09808885e-01,-1.39025498e-01
 3.82241097e-01, 1.02075994e+00, 1.49020564e-02,-1.71807633e-03,-1.12263897e-04, 1.23616379e-01,-7.02120906e-02, 2.01124368e-01,-1.79075795e-01,-1.40542827e-01, 2.42880325e-01, 3.09808885e-01,-5.51447343e-02
 3.82241097e-01, 1.02075994e+00, 9.42725782e-02,-2.49122447e-03, 4.89860479e-03, 1.23943157e-01,-7.02120906e-02, 2.01124368e-01,-1.79075795e-01, 7.72624975e-03, 2.42880325e-01, 3.09808885e-01,-5.51447343e-02
 3.78106318e-01, 1.02075994e+00, 9.42725782e-02,-2.49122447e-03, 4.89860479e-03, 1.25704221e-01, 7.03174396e-03, 2.01124368e-01,-2.86396418e-01,-4.26226516e-03, 2.42880325e-01, 3.09808885e-01,-6.78864288e-02
 4.33798361e-01, 1.02075994e+00, 9.42725782e-02,-3.32048458e-03, 4.89860479e-03, 1.25704221e-01, 7.03174396e-03, 2.22981062e-01,-2.86396418e-01,-4.29736603e-02, 3.52035641e-01, 3.09808885e-01,-8.15756916e-02
 4.33798361e-01, 1.02075994e+00, 9.42725782e-02,-3.97832332e-03, 4.89860479e-03, 1.25704221e-01, 7.03174396e-03, 2.32018055e-01,-2.86396418e-01,-4.29736603e-02, 3.49594040e-01, 2.44166340e-01,-8.15756916e-02
 3.84952391e-01, 1.07212054e+00,-7.00583459e-02,-3.97832332e-03, 1.95373840e-01, 1.25704221e-01, 7.03174396e-03, 1.78482477e-01,-2.86396418e-01, 5.49202516e-02, 3.49594040e-01, 4.13440028e-01,-8.15756916e-02
 4.49820586e-01, 1.07212054e+00,-1.44167966e-01,-4.46299869e-03, 1.95373840e-01, 1.25704221e-01, 7.03174396e-03, 1.78482477e-01,-6.24936776e-02, 1.66645339e-01, 2.54931064e-01, 4.13440028e-01,-8.15756916e-02
 4.39265908e-01, 1.10976474e+00,-4.51264036e-02,-8.18471536e-03, 1.13310465e-01, 1.43440634e-01, 7.03174396e-03, 1.78482477e-01,-6.24936776e-02, 1.52674337e-01, 2.54931064e-01, 3.90390348e-01,-8.15756916e-02
 4.39265908e-01, 1.10561148e+00,-4.51264036e-02,-8.18471536e-03, 1.00847451e-01, 1.39517654e-01, 7.03174396e-03, 2.77041383e-01,-8.62938058e-02, 3.39352176e-02, 2.54931064e-01, 3.26147666e-01,-8.15756916e-02
 4.39265908e-01, 1.10561148e+00,-4.51264036e-02,-8.18471536e-03, 1.00847451e-01, 1.39517654e-01, 7.03174396e-03, 2.31269043e-01,-2.18166282e-01, 3.39352176e-02, 2.54931064e-01, 3.26147666e-01,-8.15756916e-02
 4.39265908e-01, 1.10561148e+00,-4.51264036e-02,-8.18471536e-03, 9.38869042e-02, 1.39517654e-01, 7.03174396e-03, 2.31269043e-01,-2.18166282e-01,-5.88017029e-02, 2.54931064e-01, 3.26147666e-01,-8.15756916e-02
 4.38641737e-01, 1.14862407e+00,-4.51264036e-02,-7.41699735e-03, 9.38869042e-02, 1.21869140e-01, 7.03174396e-03, 2.31269043e-01,-2.18166282e-01,-5.88017029e-02, 3.45698865e-01, 3.91913135e-01,-8.15756916e-02
 4.38641737e-01, 1.13174094e+00,-4.51264036e-02,-6.59257153e-03, 9.38869042e-02, 1.21869140e-01, 7.03174396e-03, 2.53154502e-01,-3.60426767e-01,-5.88017029e-02, 3.45698865e-01, 3.91913135e-01,-3.65880091e-02
 4.29535837e-01, 1.14891423e+00,-1.29851605e-01,-7.52397322e-03, 9.38869042e-02, 1.21869140e-01, 7.03174396e-03, 2.53154502e-01,-3.60426767e-01,-5.88017029e-02, 3.45698865e-01, 4.45880092e-01,-7.68451878e-03
 4.49728544e-01, 1.17708168e+00,-1.29851605e-01,-7.52397322e-03, 2.16791745e-01, 1.21869140e-01, 7.03174396e-03, 2.53154502e-01,-2.36637357e-02,-1.82862485e-01, 2.16817356e-01, 4.45880092e-01,-7.33577931e-02
 4.49728544e-01, 1.17708168e+00,-7.24353475e-02,-7.52397322e-03, 2.16791745e-01, 1.20459419e-01, 7.03174396e-03, 2.53154502e-01,-6.52880162e-01,-1.22396073e-01, 3.75651914e-01, 4.45880092e-01,-7.33577931e-02
 4.49728544e-01, 1.17708168e+00,-8.37944120e-02,-7.52397322e-03, 2.16791745e-01, 1.15956551e-01, 7.03174396e-03, 2.53154502e-01,-6.52880162e-01,-7.90254937e-03, 2.45524731e-01, 4.45880092e-01,-7.33577931e-02
 4.37575169e-01, 1.16356488e+00, 1.83967929e-02,-7.52397322e-03, 1.98669881e-02, 1.34215039e-01,-8.60681200e-02, 1.15965724e-01,-6.65538259e-01,-7.90254937e-03, 2.84714335e-01, 4.45880092e-01,-7.33577931e-02
 3.96040266e-01, 1.16356488e+00, 8.70487809e-02,-6.54749481e-03, 1.98669881e-02, 1.34215039e-01,-8.60681200e-02, 1.15965724e-01,-6.65538259e-01,-7.90254937e-03, 2.11112295e-01, 3.73026591e-01,-7.33577931e-02
 3.96040266e-01, 1.12902714e+00, 6.86120736e-02,-6.54749481e-03, 1.24231218e-01, 1.34215039e-01,-8.60681200e-02, 1.15965724e-01,-2.68285939e-01,-1.41585313e-02, 2.78029471e-01, 3.73026591e-01,-7.33577931e-02
 4.15433532e-01, 1.12902714e+00, 8.52128697e-02,-6.54749481e-03, 6.14135241e-02, 1.34215039e-01,-8.60681200e-02, 1.15965724e-01,-4.93374253e-01,-1.41585313e-02, 2.78029471e-01, 3.73026591e-01,-7.33577931e-02
 4.15433532e-01, 1.15072882e+00, 6.73860440e-03,-6.54749481e-03, 6.14135241e-02, 1.34215039e-01,-7.70321997e-02, 1.72335722e-01,-5.29144195e-01,-1.41585313e-02, 2.78029471e-01, 3.48068370e-01,-7.33577931e-02
 4.91744615e-01, 1.09970225e+00, 9.37309591e-02,-5.47231593e-03, 6.14135241e-02, 1.45599775e-01,-7.70321997e-02, 1.72335722e-01,-5.29144195e-01,-1.41585313e-02, 2.78029471e-01, 2.16556146e-01,-2.36630274e-01
 4.66998482e-01, 1.09970225e+00, 9.37309591e-02,-5.47231593e-03, 1.47156098e-02, 1.51047260e-01,-7.70321997e-02, 1.72335722e-01,-3.87659861e-01,-5.71506548e-02, 1.01166468e-01, 2.16556146e-01,-2.36630274e-01
 4.66998482e-01, 1.09823570e+00, 1.08332271e-01,-5.47231593e-03, 1.47156098e-02, 1.50826124e-01,-7.70321997e-02, 2.34976737e-01,-3.87659861e-01,-1.07407992e-01, 2.53211992e-01, 2.16556146e-01,-2.32876053e-01
